"pred","se","ci.lb","ci.ub","pi.lb","pi.ub","X.intrcpt","X.log10.bm.","cor","cor_ci.lb","cor_ci.ub"
-0.150611993049929,0.152782541174058,-0.450060271217589,0.148836285117732,-0.469650175883762,0.168426189783905,1,1.24104615420684,-0.149483406177946,-0.421948547005136,0.147746917845809
-0.150638724280112,0.152912814295072,-0.450342333073116,0.149064884512891,-0.46991657182342,0.168639123263195,1,1.24137045936665,-0.14950953998664,-0.422180362809504,0.147970519554075
-0.150665435563905,0.153043081487165,-0.450624363361777,0.149293492233968,-0.470182961177113,0.168852090049303,1,1.24169452253544,-0.149535654086071,-0.422412097476417,0.148194114278831
-0.150692126931051,0.153173342458605,-0.450906361541537,0.149522107679434,-0.470449343379872,0.169065089517769,1,1.24201834407409,-0.149561748505753,-0.422643750562052,0.148417701408311
-0.150718798411231,0.15330359691956,-0.451188327074014,0.149750730251552,-0.470715717870111,0.169278121047649,1,1.24234192434266,-0.149587823275131,-0.42287532162605,0.148641280334619
-0.150745450034055,0.153433844582088,-0.451470259424464,0.149979359356353,-0.470982084089617,0.169491184021506,1,1.2426652637004,-0.149613878423586,-0.423106810231496,0.148864850453704
-0.150772081829071,0.153564085160124,-0.451752158061756,0.150207994403614,-0.471248441483525,0.169704277825383,1,1.24298836250577,-0.149639913980432,-0.423338215944891,0.149088411165335
-0.150798693825758,0.153694318369469,-0.452034022458351,0.150436634806834,-0.471514789500303,0.169917401848786,1,1.24331122111644,-0.149665929974918,-0.423569538336139,0.149311961873085
-0.150825286053532,0.153824543927778,-0.452315852090277,0.150665279983213,-0.471781127591733,0.170130555484669,1,1.24363383988926,-0.149691926436229,-0.423800776978517,0.149535501984302
-0.150851858541742,0.153954761554552,-0.452597646437114,0.150893929353631,-0.472047455212893,0.17034373812941,1,1.2439562191803,-0.149717903393481,-0.424031931448663,0.149759030910089
-0.15087841131967,0.154084970971122,-0.452879404981968,0.151122582342628,-0.472313771822141,0.1705569491828,1,1.24427835934484,-0.14974386087573,-0.424263001326548,0.149982548065287
-0.150904944416537,0.154215171900642,-0.453161127211448,0.151351238378374,-0.472580076881091,0.170770188048017,1,1.24460026073735,-0.149769798911963,-0.424493986195459,0.150206052868445
-0.150931457861496,0.154345364068077,-0.453442812615649,0.151579896892657,-0.472846369854604,0.170983454131613,1,1.24492192371153,-0.149795717531106,-0.424724885641976,0.150429544741803
-0.150957951683635,0.154475547200191,-0.453724460688128,0.151808557320857,-0.473112650210764,0.171196746843493,1,1.24524334862029,-0.149821616762018,-0.424955699255953,0.150653023111269
-0.150984425911981,0.15460572102554,-0.454006070925885,0.152037219101924,-0.473378917420863,0.171410065596902,1,1.24556453581577,-0.149847496633494,-0.425186426630498,0.150876487406399
-0.151010880575492,0.154735885274454,-0.454287642829342,0.152265881678359,-0.473645170959382,0.171623409808399,1,1.2458854856493,-0.149873357174267,-0.42541706736195,0.151099937060374
-0.151037315703064,0.154866039679033,-0.454569175902319,0.152494544496191,-0.473911410303975,0.171836778897847,1,1.24620619847146,-0.149899198413004,-0.425647621049862,0.151323371509978
-0.151063731323531,0.154996183973134,-0.454850669652019,0.152723207004957,-0.474177634935453,0.172050172288391,1,1.24652667463204,-0.14992502037831,-0.425878087296978,0.15154679019558
-0.151090127465659,0.155126317892362,-0.455132123589,0.152951868657682,-0.474443844337761,0.172263589406443,1,1.24684691448006,-0.149950823098725,-0.426108465709217,0.151770192561108
-0.151116504158155,0.155256441174055,-0.455413537227165,0.153180528910855,-0.47471003799797,0.172477029681661,1,1.24716691836377,-0.149976606602727,-0.426338755895648,0.151993578054035
-0.151142861429658,0.155386553557279,-0.45569491008373,0.153409187224413,-0.474976215406252,0.172690492546936,1,1.24748668663063,-0.150002370918732,-0.426568957468475,0.15221694612535
-0.151169199308748,0.155516654782815,-0.455976241679213,0.153637843061718,-0.475242376055865,0.17290397743837,1,1.24780621962737,-0.15002811607509,-0.426799070043013,0.152440296229546
-0.151195517823938,0.155646744593147,-0.456257531537411,0.153866495889534,-0.475508519443141,0.173117483795264,1,1.24812551769994,-0.15005384210009,-0.427029093237674,0.152663627824591
-0.151221817003683,0.155776822732457,-0.456538779185378,0.154095145178013,-0.475774645067461,0.173331011060096,1,1.24844458119351,-0.15007954902196,-0.427259026673941,0.152886940371915
-0.15124809687637,0.155906888946609,-0.456819984153408,0.154323790400669,-0.476040752431247,0.173544558678507,1,1.2487634104525,-0.150105236868863,-0.427488869976356,0.153110233336384
-0.151274357470327,0.156036942983142,-0.457101145975015,0.154552431034361,-0.476306841039937,0.173758126099284,1,1.24908200582059,-0.150130905668902,-0.427718622772493,0.153333506186282
-0.151300598813818,0.156166984591261,-0.457382264186911,0.154781066559274,-0.476572910401976,0.17397171277434,1,1.24940036764069,-0.150156555450117,-0.427948284692946,0.153556758393294
-0.151326820935047,0.156297013521823,-0.45766333832899,0.155009696458896,-0.476838960028795,0.174185318158701,1,1.24971849625494,-0.150182186240485,-0.428177855371307,0.15377998943248
-0.151353023862154,0.156427029527332,-0.457944367944308,0.15523832022,-0.477104989434796,0.174398941710488,1,1.25003639200476,-0.150207798067925,-0.428407334444145,0.15400319878226
-0.151379207623218,0.156557032361925,-0.458225352579062,0.155466937332626,-0.477370998137336,0.1746125828909,1,1.25035405523081,-0.150233390960291,-0.428636721550993,0.154226385924392
-0.151405372246256,0.156687021781363,-0.458506291782571,0.155695547290058,-0.47763698565671,0.174826241164197,1,1.25067148627298,-0.150258964945378,-0.428866016334323,0.154449550343953
-0.151431517759225,0.156816997543025,-0.458787185107259,0.155924149588809,-0.477902951516136,0.175039915997687,1,1.25098868547045,-0.150284520050918,-0.429095218439534,0.154672691529319
-0.151457644190019,0.156946959405892,-0.459068032108637,0.1561527437286,-0.47816889524174,0.175253606861703,1,1.25130565316163,-0.150310056304585,-0.429324327514926,0.154895808972149
-0.151483751566471,0.157076907130544,-0.45934883234528,0.156381329212337,-0.478434816362536,0.175467313229593,1,1.25162238968421,-0.150335573733989,-0.429553343211691,0.155118902167359
-0.151509839916356,0.157206840479144,-0.459629585378811,0.1566099055461,-0.478700714410414,0.175681034577702,1,1.25193889537513,-0.150361072366682,-0.429782265183886,0.155341970613109
-0.151535909267384,0.157336759215433,-0.459910290773884,0.156838472239116,-0.478966588920123,0.175894770385354,1,1.2522551705706,-0.150386552230155,-0.43001109308842,0.155565013810782
-0.151561959647208,0.157466663104721,-0.460190948098164,0.157067028803747,-0.479232439429257,0.17610852013484,1,1.25257121560608,-0.150412013351838,-0.430239826585037,0.155788031264963
-0.15158799108342,0.157596551913872,-0.460471556922306,0.157295574755467,-0.479498265478235,0.176322283311396,1,1.25288703081633,-0.150437455759102,-0.430468465336293,0.156011022483423
-0.151614003603549,0.157726425411301,-0.460752116819943,0.157524109612844,-0.479764066610292,0.176536059403194,1,1.25320261653534,-0.150462879479257,-0.430697009007545,0.156233986977101
-0.151639997235068,0.157856283366961,-0.461032627367662,0.157752632897525,-0.480029842371457,0.176749847901321,1,1.25351797309641,-0.150488284539555,-0.430925457266926,0.156456924260081
-0.151665972005389,0.157986125552336,-0.461313088144991,0.157981144134213,-0.480295592310543,0.176963648299766,1,1.25383310083209,-0.150513670967188,-0.431153809785337,0.156679833849579
-0.151691927941862,0.158115951740429,-0.461593498734376,0.158209642850652,-0.480561315979128,0.177177460095403,1,1.25414800007422,-0.150539038789288,-0.431382066236417,0.156902715265917
-0.151717865071781,0.158245761705755,-0.461873858721169,0.158438128577608,-0.480827012931541,0.177391282787979,1,1.25446267115391,-0.150564388032928,-0.431610226296539,0.157125568032516
-0.151743783422378,0.158375555224333,-0.462154167693606,0.15866660084885,-0.481092682724849,0.177605115880093,1,1.25477711440155,-0.150589718725123,-0.431838289644784,0.157348391675869
-0.151769683020827,0.158505332073674,-0.462434425242789,0.158895059201135,-0.481358324918839,0.177818958877185,1,1.25509133014682,-0.150615030892829,-0.432066255962927,0.157571185725523
-0.151795563894244,0.158635092032772,-0.462714630962675,0.159123503174186,-0.481623939076006,0.178032811287518,1,1.25540531871868,-0.150640324562941,-0.432294124935419,0.157793949714066
-0.151821426069685,0.1587648348821,-0.46299478445005,0.159351932310679,-0.481889524761535,0.178246672622165,1,1.25571908044538,-0.1506655997623,-0.432521896249373,0.158016683177108
-0.151847269574147,0.158894560403595,-0.463274885304517,0.159580346156222,-0.482155081543287,0.178460542394993,1,1.25603261565447,-0.150690856517685,-0.432749569594542,0.158239385653258
-0.151873094434571,0.159024268380652,-0.46355493312848,0.159808744259339,-0.482420608991788,0.178674420122647,1,1.25634592467276,-0.150716094855819,-0.432977144663308,0.158462056684114
-0.151898900677835,0.159153958598117,-0.463834927527123,0.160037126171452,-0.48268610668021,0.178888305324539,1,1.25665900782638,-0.150741314803365,-0.433204621150663,0.15868469581424
-0.151924688330765,0.159283630842274,-0.464114868108396,0.160265491446866,-0.482951574184358,0.179102197522828,1,1.25697186544075,-0.150766516386931,-0.43343199875419,0.158907302591152
-0.151950457420124,0.159413284900841,-0.464394754482995,0.160493839642747,-0.483217011082654,0.179316096242405,1,1.25728449784058,-0.150791699633064,-0.433659277174051,0.159129876565296
-0.15197620797262,0.159542920562957,-0.464674586264351,0.160722170319111,-0.483482416956127,0.179530001010886,1,1.25759690534989,-0.150816864568258,-0.433886456112968,0.159352417290038
-0.152001940014903,0.159672537619177,-0.464954363068607,0.160950483038802,-0.483747791388394,0.179743911358589,1,1.25790908829198,-0.150842011218946,-0.434113535276209,0.159574924321639
-0.152027653573564,0.159802135861462,-0.465234084514607,0.161178777367479,-0.48401313396565,0.179957826818522,1,1.25822104698949,-0.150867139611504,-0.43434051437157,0.159797397219245
-0.152053348675139,0.159931715083171,-0.465513750223875,0.161407052873597,-0.484278444276649,0.180171746926372,1,1.25853278176433,-0.150892249772254,-0.434567393109359,0.160019835544866
-0.152079025346105,0.16006127507905,-0.465793359820602,0.161635309128392,-0.484543721912695,0.180385671220485,1,1.25884429293774,-0.150917341727459,-0.434794171202383,0.160242238863359
-0.152104683612884,0.160190815645229,-0.466072912931628,0.161863545705861,-0.484808966467622,0.180599599241855,1,1.25915558083025,-0.150942415503326,-0.435020848365927,0.160464606742413
-0.152130323501839,0.160320336579209,-0.466352409186428,0.16209176218275,-0.485074177537788,0.18081353053411,1,1.25946664576172,-0.150967471126005,-0.435247424317744,0.160686938752532
-0.152155945039278,0.160449837679855,-0.466631848217092,0.162319958138536,-0.485339354722053,0.181027464643497,1,1.2597774880513,-0.150992508621589,-0.435473898778036,0.160909234467019
-0.152181548251452,0.16057931874739,-0.466911229658313,0.162548133155409,-0.485604497621771,0.181241401118867,1,1.26008810801749,-0.151017528016118,-0.435700271469439,0.161131493461957
-0.152207133164556,0.160708779583383,-0.467190553147372,0.16277628681826,-0.485869605840776,0.181455339511663,1,1.26039850597807,-0.151042529335573,-0.43592654211701,0.161353715316198
-0.152232699804729,0.160838219990743,-0.467469818324116,0.163004418714658,-0.486134678985362,0.181669279375904,1,1.26070868225017,-0.151067512605881,-0.436152710448206,0.161575899611338
-0.152258248198053,0.160967639773714,-0.46774902483095,0.163232528434844,-0.48639971666428,0.181883220268174,1,1.26101863715022,-0.151092477852911,-0.436378776192878,0.161798045931713
-0.152283778370555,0.161097038737861,-0.468028172312816,0.163460615571706,-0.486664718488714,0.182097161747604,1,1.26132837099398,-0.151117425102479,-0.436604739083246,0.162020153864371
-0.152309290348206,0.161226416690065,-0.468307260417181,0.163688679720768,-0.486929684072274,0.182311103375862,1,1.26163788409654,-0.151142354380346,-0.43683059885389,0.162242222999063
-0.152334784156923,0.161355773438516,-0.468586288794019,0.163916720480174,-0.487194613030984,0.182525044717138,1,1.2619471767723,-0.151167265712215,-0.437056355241735,0.162464252928226
-0.152360259822565,0.161485108792705,-0.468865257095799,0.164144737450669,-0.48745950498326,0.18273898533813,1,1.26225624933501,-0.151192159123735,-0.437282007986032,0.162686243246967
-0.152385717370937,0.161614422563413,-0.469144164977464,0.16437273023559,-0.487724359549907,0.182952924808032,1,1.26256510209774,-0.151217034640503,-0.437507556828347,0.162908193553046
-0.152411156827791,0.161743714562709,-0.469423012096427,0.164600698440844,-0.487989176354101,0.183166862698518,1,1.26287373537289,-0.151241892288058,-0.437733001512549,0.163130103446862
-0.152436578218821,0.161872984603935,-0.46970179811254,0.164828641674897,-0.488253955021374,0.183380798583731,1,1.2631821494722,-0.151266732091884,-0.437958341784786,0.163351972531438
-0.152461981569669,0.162002232501706,-0.469980522688096,0.165056559548758,-0.488518695179607,0.18359473204027,1,1.26349034470675,-0.151291554077415,-0.438183577393481,0.163573800412404
-0.152487366905919,0.162131458071896,-0.470259185487801,0.165284451675963,-0.488783396459012,0.183808662647173,1,1.26379832138695,-0.151316358270026,-0.43840870808931,0.163795586697982
-0.152512734253105,0.162260661131635,-0.470537786178767,0.165512317672558,-0.489048058492119,0.18402258998591,1,1.26410607982254,-0.15134114469504,-0.438633733625194,0.164017330998973
-0.152538083636702,0.162389841499298,-0.470816324430495,0.165740157157091,-0.489312680913768,0.184236513640363,1,1.26441362032263,-0.151365913377726,-0.438858653756278,0.164239032928738
-0.152563415082136,0.162518998994502,-0.47109479991486,0.165967969750588,-0.489577263361092,0.18445043319682,1,1.26472094319566,-0.1513906643433,-0.439083468239923,0.164460692103187
-0.152588728614775,0.16264813343809,-0.471373212306096,0.166195755076547,-0.489841805473505,0.184664348243955,1,1.2650280487494,-0.151415397616922,-0.439308176835689,0.164682308140761
-0.152614024259935,0.162777244652136,-0.471651561280786,0.166423512760917,-0.490106306892693,0.184878258372823,1,1.26533493729099,-0.151440113223701,-0.439532779305321,0.16490388066242
-0.152639302042877,0.162906332459927,-0.471929846517842,0.166651242432087,-0.490370767262595,0.18509216317684,1,1.26564160912691,-0.151464811188692,-0.439757275412736,0.165125409291626
-0.152664561988812,0.163035396685959,-0.472208067698492,0.166878943720868,-0.490635186229396,0.185306062251773,1,1.265948064563,-0.151489491536896,-0.439981664924009,0.165346893654328
-0.152689804122893,0.163164437155933,-0.472486224506271,0.167106616260484,-0.490899563441515,0.185519955195728,1,1.26625430390443,-0.151514154293261,-0.440205947607359,0.165568333378951
-0.152715028470224,0.163293453696744,-0.472764316627001,0.167334259686554,-0.491163898549587,0.18573384160914,1,1.26656032745576,-0.151538799482684,-0.440430123233135,0.165789728096377
-0.152740235055852,0.163422446136475,-0.473042343748779,0.167561873637076,-0.491428191206456,0.185947721094753,1,1.26686613552087,-0.151563427130008,-0.440654191573805,0.166011077439933
-0.152765423904774,0.163551414304389,-0.473320305561966,0.167789457752417,-0.491692441067163,0.186161593257614,1,1.26717172840301,-0.151588037260022,-0.440878152403938,0.166232381045376
