"pred","se","ci.lb","ci.ub","pi.lb","pi.ub","X.intrcpt","X.log10.fal.","cor","cor_ci.lb","cor_ci.ub"
-0.00263431407203019,0.0790886868409694,-0.157645291864897,0.152376663720837,-0.391508477012566,0.386239848868506,1,1.6861126685919,-0.00263430797834246,-0.1563522090456,0.15120818800441
-0.00229031957384596,0.0792248349537488,-0.157568142764324,0.152987503616632,-0.391270928012332,0.38669028886464,1,1.68636246457699,-0.00229031556918191,-0.156276945025246,0.151805006509295
-0.00194652281948526,0.0793610616167336,-0.157491345363147,0.153598299724177,-0.391033792190434,0.387140746551463,1,1.68661211696788,-0.00194652036106241,-0.156202022308286,0.15240167156901
-0.00160292358173386,0.0794973658443762,-0.157414897502516,0.154209050339048,-0.390797068686066,0.387591221522599,1,1.68686162592957,-0.00160292220890389,-0.156127438814014,0.152998181128575
-0.00125952163376919,0.0796337466589049,-0.15733879703921,0.154819753771671,-0.390560756640145,0.388041713372606,1,1.68711099162677,-0.00125952096773678,-0.156053192476637,0.153594533149252
-0.000916316749159929,0.0797702030902628,-0.157263041845521,0.155430408347201,-0.3903248551953,0.38849222169698,1,1.6873602142239,-0.000916316492702387,-0.155979281245168,0.154190725608424
-0.000573308701862896,0.079906734176049,-0.157187629809135,0.156041012405409,-0.390089363495877,0.388942746092151,1,1.68760929388511,-0.000573308639050655,-0.15590570308331,0.15478675649949
-0.00023049726622526,0.0800433389614562,-0.157112558833011,0.156651564300561,-0.389854280687934,0.389393286155483,1,1.68785823077427,-0.000230497262143231,-0.155832455969347,0.155382623831736
0.000112117783019006,0.0801800164992191,-0.157037826835278,0.157262062401316,-0.389619605919242,0.38984384148528,1,1.68810702505494,0.000112117782549217,-0.155759537896043,0.15597832563024
0.000454536670749572,0.0803167658495452,-0.156963431749096,0.157872505090595,-0.389385338339277,0.390294411680776,1,1.68835567689043,0.000454536639446606,-0.155686946870517,0.15657385993574
0.000796759621458865,0.0804535860800659,-0.156889371522563,0.158482890765481,-0.389151477099226,0.390744996342144,1,1.68860418644376,0.000796759452857694,-0.155614680914154,0.157169224804536
0.00113878685925384,0.0805904762657748,-0.156815644118595,0.159093217837102,-0.388918021351983,0.391195595070491,1,1.68885255387766,0.00113878636698101,-0.155542738062484,0.157764418308371
0.00148061860785909,0.0807274354889629,-0.156742247514789,0.159703484730507,-0.388684970252137,0.391646207467855,1,1.6891007793546,0.00148061752590714,-0.155471116365068,0.158359438534312
0.00182225509061462,0.0808644628391809,-0.156669179703358,0.160313689884587,-0.388452322955988,0.392096833137217,1,1.68934886303676,0.00182225307361561,-0.155399813885426,0.158954283584669
0.00216369653047721,0.0810015574131573,-0.156596438690965,0.160923831751919,-0.388220078621529,0.392547471682484,1,1.68959680508604,0.00216369315397547,-0.155328828700885,0.159548951576843
0.00250494315002348,0.0811387183147633,-0.156524022498653,0.1615339087987,-0.387988236408455,0.392998122708501,1,1.68984460566406,0.00250493791074748,-0.155258158902513,0.160143440643254
0.00284599517144812,0.0812759446549449,-0.156451929161715,0.162143919504611,-0.387756795478153,0.393448785821049,1,1.69009226493218,0.00284598748758155,-0.155187802594994,0.160737748931212
0.00318685281656661,0.0814132355516731,-0.156380156729588,0.162753862362722,-0.387525754993707,0.39389946062684,1,1.69033978305147,0.00318684202801857,-0.155117757896534,0.161331874602819
0.00352751630681514,0.0815505901298827,-0.156308703265742,0.163363735879373,-0.38729511411989,0.39435014673352,1,1.69058716018272,0.00352750167548958,-0.15504802293875,0.161925815834854
0.00386798586325154,0.081688007521427,-0.156237566847582,0.163973538574086,-0.387064872023168,0.394800843749671,1,1.69083439648647,0.00386796657331581,-0.154978595866583,0.16251957081868
0.00420826170655664,0.0818254868650123,-0.156166745566323,0.164583268979436,-0.386835027871692,0.395251551284805,1,1.69108149212297,0.00420823686470925,-0.154909474838177,0.163113137760121
0.00454834405703464,0.0819630273061497,-0.156096237526892,0.165192925640961,-0.386605580835298,0.395702268949367,1,1.69132844725218,0.00454831269277219,-0.15484065802479,0.163706514879368
0.00488823313461362,0.0821006279971062,-0.156026040847835,0.165802507117063,-0.386376530085511,0.396152996354739,1,1.69157526203382,0.00488819420049694,-0.154772143610703,0.164299700410881
0.00522792915884862,0.0822382880968418,-0.15595615366119,0.166412011978888,-0.386147874795534,0.396603733113231,1,1.69182193662731,0.00522788153076807,-0.154703929793101,0.164892692603272
0.00556743234891854,0.0823760067709594,-0.155886574112389,0.167021438810226,-0.385919614140247,0.397054478838084,1,1.69206847119182,0.00556737482635847,-0.154636014781982,0.165485489719203
0.00590674292363058,0.0825137831916609,-0.155817300360171,0.167630786207432,-0.385691747296215,0.397505233143477,1,1.69231486588623,0.00590667422993306,-0.154568396800076,0.166078090035305
0.00624586110141978,0.0826516165376802,-0.155748330576448,0.168240052779288,-0.385464273441673,0.397955995644512,1,1.69256112086917,0.00624577988404747,-0.154501074082715,0.166670491842043
0.00658478710034904,0.0827895059942467,-0.155679662946237,0.168849237146935,-0.385237191756533,0.398406765957231,1,1.69280723629899,0.00658469193114726,-0.154434044877772,0.16726269344365
0.00692352113811179,0.0829274507530225,-0.155611295667531,0.169458337943755,-0.385010501422377,0.398857543698601,1,1.69305321233375,0.0069234105135698,-0.154367307445538,0.167854693158
0.00726206343203062,0.0830654500120561,-0.155543226951212,0.170067353815273,-0.384784201622457,0.399308328486518,1,1.69329904913129,0.00726193577354211,-0.15430086005864,0.168446489316522
0.00760041419905955,0.083203502975735,-0.155475455020952,0.170676283419071,-0.384558291541696,0.399759119939815,1,1.69354474684913,0.00760026785318231,-0.15423470100195,0.169038080264103
0.00793857365578576,0.083341608854727,-0.155407978113104,0.171285125424675,-0.384332770366676,0.400209917678247,1,1.69379030564456,0.0079384068945006,-0.154168828572477,0.169629464358982
0.00827654201842787,0.0834797668659387,-0.155340794476612,0.171893878513468,-0.384107637285648,0.400660721322503,1,1.69403572567459,0.00827635303939667,-0.154103241079287,0.170220639972658
0.00861431950283853,0.08361797623246,-0.155273902372909,0.172502541378586,-0.383882891488521,0.401111530494199,1,1.69428100709596,0.0086141064296616,-0.154037936843403,0.170811605489789
0.00895190632450538,0.0837562361835213,-0.155207300075827,0.173111112724838,-0.383658532166868,0.401562344815879,1,1.69452615006515,0.00895166720697798,-0.153972914197722,0.171402359308109
0.00928930269855055,0.083894545954438,-0.155140985871488,0.173719591268589,-0.383434558513915,0.402013163911016,1,1.69477115473837,0.00928903551291864,-0.153908171486915,0.171992899838314
0.00962650883973248,0.0840329047865672,-0.155074958058223,0.174327975737688,-0.383210969724546,0.402463987404011,1,1.69501602127158,0.00962621148894766,-0.153843707067341,0.172583225503983
0.00996352496244768,0.0841713119272557,-0.15500921494646,0.174936264871355,-0.382987764995295,0.40291481492019,1,1.69526074982046,0.0099631952764214,-0.153779519306953,0.173173334741474
0.0103003512807285,0.0843097666297965,-0.15494375485865,0.175544457420107,-0.382764943524351,0.403365646085808,1,1.69550534054044,0.0102999870165855,-0.153715606585219,0.173763225999838
0.010636988008248,0.084448268153376,-0.15487857612915,0.176152552145646,-0.382542504511546,0.403816480528042,1,1.69574979358666,0.0106365868505788,-0.153651967293017,0.174352897740717
0.0109734353583164,0.0845868157630371,-0.154813677104161,0.176760547820794,-0.382320447158369,0.404267317875001,1,1.69599410911404,0.0109729949194295,-0.153588599832572,0.174942348438273
0.0113096935438861,0.084725408729618,-0.154749056141601,0.177368443229373,-0.382098770667942,0.404718157755714,1,1.69623828727722,0.0113092113640588,-0.153525502617339,0.175531576579066
0.0116457627775493,0.084864046329719,-0.154684711611039,0.177976237166137,-0.381877474245037,0.405168999800135,1,1.69648232823055,0.011645236325278,-0.15346267407194,0.176120580661989
0.0119816432715401,0.0850027278456502,-0.154620641893594,0.178583928436674,-0.381656557096065,0.405619843639145,1,1.69672623212817,0.0119810699437901,-0.153400112632068,0.176709359198166
0.0123173352377361,0.0851414525653867,-0.154556845381847,0.179191515857319,-0.381436018429073,0.406070688904545,1,1.69696999912394,0.0123167123601904,-0.153337816744402,0.177297910710867
0.0126528388876568,0.0852802197825257,-0.154493320479754,0.179798998255067,-0.381215857453748,0.406521535229061,1,1.69721362937144,0.0126521637149638,-0.153275784866528,0.177886233735416
0.0129881544324681,0.0854190287962404,-0.154430065602553,0.180406374467489,-0.380996073381408,0.406972382246345,1,1.69745712302402,0.0129874241484894,-0.153214015466849,0.178474326819111
0.0133232820829785,0.0855578789112306,-0.154367079176672,0.181013643342629,-0.380776665425003,0.40742322959096,1,1.69770048023476,0.013322493801035,-0.153152507024498,0.179062188521118
0.0136582220496444,0.0856967694376884,-0.154304359639658,0.181620803738946,-0.380557632799114,0.407874076898403,1,1.69794370115649,0.0136573728127626,-0.15309125802927,0.179649817412408
0.0139929745425675,0.0858356996912477,-0.154241905440074,0.182227854525209,-0.380338974719948,0.408324923805084,1,1.69818678594177,0.0139920613237241,-0.153030266981527,0.180237212075659
0.014327539771497,0.0859746689929411,-0.15417971503742,0.182834794580414,-0.38012069040534,0.408775769948334,1,1.69842973474292,0.0143265594738633,-0.152969532392121,0.180824371105166
0.0146619179458312,0.0861136766691595,-0.154117786902049,0.183441622793711,-0.379902779074745,0.409226614966408,1,1.69867254771199,0.0146608674030168,-0.152909052782313,0.181411293106766
0.014996109274616,0.0862527220516042,-0.154056119515072,0.184048338064304,-0.379685239949239,0.409677458498471,1,1.69891522500079,0.0149949852509117,-0.152848826683689,0.181997976697742
0.0153301139665483,0.0863918044772551,-0.153994711368298,0.184654939301394,-0.379468072251522,0.410128300184618,1,1.69915776676086,0.0153289131571678,-0.152788852638093,0.182584420506761
0.0156639322299754,0.0865309232883146,-0.153933560964119,0.18526142542407,-0.379251275205903,0.410579139665854,1,1.6994001731435,0.0156626512612971,-0.152729129197531,0.183170623173763
0.0159975642728947,0.0866700778321735,-0.153872666815449,0.185867795361238,-0.379034848038309,0.411029976584099,1,1.69964244429975,0.0159961997027018,-0.152669654924098,0.183756583349892
0.0163310103029572,0.0868092674613727,-0.153812027445638,0.186474048051552,-0.378818789976281,0.411480810582195,1,1.69988458038039,0.0163295586206782,-0.152610428389911,0.184342299697426
0.0166642705274658,0.0869484915335542,-0.153751641388386,0.187080182443318,-0.378603100248966,0.411931641303898,1,1.70012658153596,0.016662728154413,-0.152551448177019,0.184927770889672
0.0169973451533778,0.0870877494114265,-0.153691507187667,0.187686197494423,-0.378387778087122,0.412382468393877,1,1.70036844791675,0.0169957084429864,-0.152492712877331,0.185512995610907
0.0173302343873045,0.0872270404627228,-0.15363162339765,0.188292092172259,-0.378172822723111,0.41283329149772,1,1.70061017967279,0.0173284996253696,-0.152434221092545,0.186097972556285
0.017662938435512,0.0873663640601537,-0.153571988582604,0.188897865453628,-0.377958233390897,0.413284110261921,1,1.70085177695385,0.0176611018404261,-0.152375971434054,0.186682700431754
0.0179954575039227,0.0875057195813823,-0.153512601316848,0.189503516324693,-0.37774400932605,0.413734924333895,1,1.70109323990949,0.0179935152269118,-0.152317962522901,0.187267177953998
0.0183277917981162,0.0876451064089681,-0.153453460184642,0.190109043780874,-0.37753014976573,0.414185733361963,1,1.70133456868897,0.0183257399234751,-0.152260192989675,0.187851403850333
0.0186599415233291,0.0877845239303405,-0.153394563780133,0.190714446826791,-0.377316653948702,0.414636536995361,1,1.70157576344134,0.0186577760686566,-0.152202661474459,0.188435376858649
0.0189919068844562,0.0879239715377525,-0.153335910707264,0.191319724476176,-0.377103521115321,0.415087334884234,1,1.70181682431538,0.0189896238008892,-0.152145366626742,0.189019095727321
0.0193236880860512,0.0880634486282463,-0.153277499579705,0.191924875751807,-0.376890750507536,0.415538126679638,1,1.70205775145963,0.0193212832584977,-0.152088307105359,0.189602559215141
0.0196552853323282,0.0882029546036105,-0.15321932902077,0.192529899685426,-0.376678341368882,0.415988912033538,1,1.70229854502238,0.0196527545797003,-0.152031481578406,0.190185766091233
0.0199866988271609,0.0883424888703467,-0.153161397663349,0.193134795317671,-0.376466292944485,0.416439690598807,1,1.70253920515169,0.0199840379026067,-0.151974888723179,0.190768715134984
0.0203179287740851,0.0884820508396324,-0.153103704149836,0.193739561698007,-0.376254604481058,0.416890462029228,1,1.70277973199534,0.0203151333652202,-0.151918527226104,0.191351405135975
0.020648975376298,0.0886216399272753,-0.153046247132039,0.194344197884634,-0.37604327522689,0.417341225979486,1,1.70302012570089,0.0206460411054355,-0.151862395782649,0.191933834893886
0.0209798388366598,0.0887612555536888,-0.152989025271126,0.194948702944446,-0.375832304431859,0.417791982105178,1,1.70326038641566,0.0209767612610409,-0.151806493097283,0.19251600321845
0.0213105193576948,0.0889008971438424,-0.152932037237536,0.195553075952926,-0.375621691347413,0.418242730062802,1,1.70350051428671,0.0213072939697176,-0.151750817883377,0.193097908929355
0.0216410171415897,0.0890405641272343,-0.152875281710919,0.196157315994098,-0.375411435226583,0.418693469509762,1,1.70374050946085,0.0216376393690375,-0.151695368863156,0.193679550856184
0.0219713323901987,0.0891802559378535,-0.152818757380058,0.196761422160456,-0.37520153532397,0.419144200104367,1,1.70398037208467,0.0219677975964682,-0.151640144767625,0.194260927838347
0.02230146530504,0.0893199720141419,-0.152762462942804,0.197365393552884,-0.374991990895749,0.419594921505829,1,1.70422010230451,0.0222977687893682,-0.151585144336499,0.194842038725002
0.0226314160872985,0.0894597117989563,-0.152706397105989,0.197969229280586,-0.37478280119966,0.420045633374257,1,1.70445970026645,0.0226275530849891,-0.151530366318135,0.195422882374978
0.0229611849378268,0.0895994747395402,-0.152650558585378,0.198572928461032,-0.374573965495015,0.420496335370668,1,1.70469916611635,0.0229571506204761,-0.151475809469469,0.19600345765672
0.0232907720571456,0.0897392602874826,-0.152594946105586,0.199176490219877,-0.374365483042685,0.420947027156976,1,1.70493849999982,0.0232865615328671,-0.151421472555949,0.19658376344821
0.0236201776454434,0.0898790678986885,-0.152539558400016,0.199779913690903,-0.37415735310511,0.421397708395997,1,1.70517770206222,0.0236157859590928,-0.151367354351473,0.1971637986369
0.0239494019025783,0.0900188970333366,-0.152484394210781,0.200383198015938,-0.373949574946285,0.421848378751442,1,1.70541677244869,0.0239448240359766,-0.151313453638312,0.197743562119638
0.0242784450280795,0.0901587471558524,-0.152429452288644,0.200986342344803,-0.373742147831762,0.422299037887921,1,1.70565571130412,0.0242736759002363,-0.151259769207059,0.198323052802605
0.0246073072211455,0.0902986177348725,-0.152374731392954,0.201589345835245,-0.373535071028652,0.422749685470943,1,1.70589451877316,0.0246023416884813,-0.151206299856559,0.198902269601251
0.0249359886806486,0.0904385082432089,-0.15232023029157,0.202192207652867,-0.373328343805615,0.423200321166912,1,1.70613319500022,0.0249308215372165,-0.151153044393843,0.199481211440218
0.0252644896051302,0.0905784181578167,-0.152265947760799,0.20279492697106,-0.373121965432864,0.423650944643125,1,1.70637174012948,0.0252591155828367,-0.151100001634073,0.200059877253277
0.025592810192808,0.0907183469597631,-0.152211882585336,0.203397502970952,-0.372915935182161,0.424101555567777,1,1.70661015430486,0.0255872239616335,-0.151047170400471,0.200638265983269
0.0259209506415714,0.090858294134191,-0.15215803355819,0.203999934841333,-0.372710252326812,0.424552153609955,1,1.70684843767009,0.0259151468097897,-0.150994549524263,0.201216376582029
