"pred","se","ci.lb","ci.ub","pi.lb","pi.ub","X.intrcpt","X.log10.fal.","cor","cor_ci.lb","cor_ci.ub"
-0.0450803064425103,0.100436097307424,-0.241931439912822,0.151770827027802,-0.513227992792384,0.423067379907364,1,1.68885255387766,-0.0450497933352509,-0.237319243501315,0.150616148947941
-0.0447971285718609,0.100606114072088,-0.241981488777683,0.152387231633961,-0.513085030824282,0.42349077368056,1,1.6891007793546,-0.0447671865718351,-0.237366473031909,0.151218514277153
-0.0445141124619834,0.100776197328615,-0.242031829724971,0.153003604801004,-0.512942480645396,0.42391425572143,1,1.68934886303676,-0.0444847340837395,-0.237413977059454,0.151820736607288
-0.0442312579281776,0.100946346081645,-0.242082460619118,0.153619944762762,-0.512800341300571,0.424337825444216,1,1.68959680508604,-0.044202435743836,-0.237461753548839,0.15242281380435
-0.0439485647860582,0.101116559343815,-0.242133379340542,0.154236249768425,-0.512658611836672,0.424761482264556,1,1.68984460566406,-0.0439202914251358,-0.237509800480113,0.153024743751102
-0.0436660328515559,0.101286836135676,-0.242184583785492,0.15485251808238,-0.512517291302574,0.425185225599462,1,1.69009226493218,-0.0436383010007911,-0.237558115848335,0.153626524346908
-0.0433836619409163,0.101457175485653,-0.242236071865957,0.155468747984124,-0.512376378749173,0.425609054867341,1,1.69033978305147,-0.0433564643440943,-0.23760669766349,0.154228153507642
-0.0431014518706985,0.101627576429961,-0.242287841509514,0.156084937768117,-0.512235873229374,0.426032969487977,1,1.69058716018272,-0.0430747813284777,-0.237655543950351,0.154829629165548
-0.042819402457775,0.101798038012554,-0.242339890659219,0.156701085743669,-0.512095773798093,0.426456968882543,1,1.69083439648647,-0.042793251827513,-0.237704652748371,0.155430949269125
-0.042537513519332,0.101968559285051,-0.24239221727347,0.157317190234806,-0.51195607951225,0.426881052473586,1,1.69108149212297,-0.0425118757149129,-0.237754022111556,0.156032111782997
-0.0422557848728655,0.102139139306689,-0.242444819325896,0.157933249580165,-0.511816789430772,0.427305219685041,1,1.69132844725218,-0.0422306528645276,-0.237803650108368,0.156633114687809
-0.0419742163361845,0.102309777144248,-0.24249769480523,0.158549262132861,-0.511677902614586,0.427729469942217,1,1.69157526203382,-0.041949583150348,-0.237853534821593,0.157233955980092
-0.0416928077274072,0.102480471872001,-0.242550841715199,0.159165226260385,-0.511539418126625,0.428153802671811,1,1.69182193662731,-0.0416686664465032,-0.237903674348249,0.157834633672166
-0.0414115588649626,0.10265122257164,-0.242604258074382,0.159781140344457,-0.511401335031813,0.428578217301887,1,1.69206847119182,-0.0413879026272617,-0.237954066799449,0.158435145791995
-0.0411304695675878,0.10282202833223,-0.242657941916116,0.160397002780941,-0.511263652397071,0.429002713261896,1,1.69231486588623,-0.0411072915670301,-0.238004710300309,0.159035490383099
-0.0408495396543287,0.10299288825014,-0.242711891288362,0.161012811979705,-0.511126369291316,0.429427289982658,1,1.69256112086917,-0.0408268331403538,-0.238055602989831,0.15963566550442
-0.0405687689445393,0.103163801428985,-0.242766104253591,0.161628566364513,-0.51098948478545,0.429851946896371,1,1.69280723629899,-0.040546527221917,-0.238106743020786,0.160235669230208
-0.040288157257879,0.103334766979572,-0.242820578888678,0.16224426437292,-0.510852997952367,0.430276683436609,1,1.69305321233375,-0.0402663736865401,-0.238158128559622,0.160835499649925
-0.0400077044143154,0.103505784019836,-0.242875313284776,0.162859904456145,-0.510716907866948,0.430701499038317,1,1.69329904913129,-0.0399863724091837,-0.238209757786344,0.161435154868115
-0.0397274102341205,0.103676851674787,-0.242930305547203,0.163475485078962,-0.510581213606052,0.431126393137811,1,1.69354474684913,-0.0397065232649446,-0.238261628894404,0.162034633004293
-0.0394472745378711,0.103847969076447,-0.242985553795336,0.164091004719594,-0.510445914248522,0.43155136517278,1,1.69379030564456,-0.0394268261290574,-0.238313740090607,0.162633932192846
-0.0391672971464487,0.104019135363799,-0.243041056162491,0.164706461869594,-0.510311008875179,0.431976414582282,1,1.69403572567459,-0.0391472808768942,-0.238366089594995,0.163233050582911
-0.0388874778810382,0.104190349682728,-0.243096810795819,0.165321855033743,-0.510176496568821,0.432401540806745,1,1.69428100709596,-0.0388678873839643,-0.23841867564075,0.163831986338273
-0.0386078165631267,0.10436161118596,-0.24315281585618,0.165937182729926,-0.510042376414214,0.432826743287961,1,1.69452615006515,-0.0385886455259133,-0.238471496474075,0.164430737637244
-0.0383283130145045,0.104532919033015,-0.243209069518056,0.166552443489047,-0.509908647498101,0.433252021469092,1,1.69477115473837,-0.0383095551785244,-0.238524550354114,0.165029302672574
-0.0380489670572624,0.10470427239015,-0.243265569969428,0.167167635854903,-0.509775308909191,0.433677374794667,1,1.69501602127158,-0.0380306162177168,-0.238577835552834,0.165627679651332
-0.037769778513792,0.104875670430296,-0.243322315411665,0.167782758384081,-0.509642359738157,0.434102802710573,1,1.69526074982046,-0.0377518285195458,-0.238631350354925,0.166225866794801
-0.037490747206786,0.105047112333017,-0.243379304059432,0.16839780964586,-0.509509799077639,0.434528304664067,1,1.69550534054044,-0.0374731919602039,-0.238685093057705,0.166823862338375
-0.0372118729592352,0.105218597284441,-0.243436534140563,0.169012788222093,-0.509377626022232,0.434953880103762,1,1.69574979358666,-0.0371947064160183,-0.238739061971012,0.167421664531449
-0.0369331555944297,0.105390124477222,-0.243494003895979,0.169627692707119,-0.509245839668496,0.435379528479637,1,1.69599410911404,-0.0369163717634526,-0.238793255417116,0.168019271637327
-0.0366545949359578,0.105561693110475,-0.243551711579558,0.170242521707643,-0.509114439114941,0.435805249243026,1,1.69623828727722,-0.0366381878791062,-0.238847671730605,0.168616681933103
-0.0363761908077054,0.105733302389731,-0.243609655458061,0.17085727384265,-0.508983423462035,0.436231041846624,1,1.69648232823055,-0.036360154639714,-0.238902309258311,0.169213893709576
-0.0360979430338544,0.105904951526877,-0.243667833810994,0.171471947743285,-0.50885279181219,0.436656905744482,1,1.69672623212817,-0.0360822719221454,-0.23895716635918,0.169810905271129
-0.035819851438883,0.106076639740117,-0.243726244930542,0.172086542052776,-0.508722543269774,0.437082840392008,1,1.69696999912394,-0.0358045396034051,-0.239012241404212,0.17040771493565
-0.0355419158475654,0.106248366253906,-0.243784887121441,0.17270105542631,-0.508592676941093,0.437508845245962,1,1.69721362937144,-0.0355269575606333,-0.239067532776339,0.171004321034414
-0.0352641360849695,0.106420130298908,-0.243843758700888,0.173315486530949,-0.5084631919344,0.437934919764461,1,1.69745712302402,-0.0352495256711038,-0.239123038870341,0.171600721911993
-0.0349865119764585,0.106591931111945,-0.243902857998445,0.173929834045528,-0.508334087359889,0.438361063406972,1,1.69770048023476,-0.0349722438122263,-0.239178758092757,0.172196915926157
-0.0347090433476878,0.106763767935943,-0.243962183355929,0.174544096660553,-0.508205362329686,0.43878727563431,1,1.69794370115649,-0.0346951118615431,-0.239234688861775,0.172792901447769
-0.034431730024606,0.106935640019888,-0.244021733127327,0.175158273078115,-0.508077015957858,0.439213555908646,1,1.69818678594177,-0.0344181296967316,-0.239290829607164,0.173388676860703
-0.0341545718334544,0.10710754661877,-0.244081505678689,0.17577236201178,-0.507949047360402,0.439639903693493,1,1.69842973474292,-0.0341412971956035,-0.239347178770159,0.173984240561731
-0.0338775686007649,0.10727948699354,-0.244141499388036,0.176386362186506,-0.507821455655243,0.440066318453713,1,1.69867254771199,-0.0338646142361032,-0.239403734803386,0.174579590960438
-0.0336007201533608,0.107451460411058,-0.244201712645266,0.177000272338545,-0.507694239962237,0.440492799655515,1,1.69891522500079,-0.0335880806963096,-0.239460496170766,0.175174726479129
-0.033324026318355,0.107623466144046,-0.244262143852051,0.177614091215342,-0.50756739940316,0.44091934676645,1,1.69915776676086,-0.0333116964544342,-0.239517461347422,0.175769645552721
-0.0330474869231501,0.107795503471042,-0.244322791421755,0.178227817575455,-0.507440933101712,0.441345959255412,1,1.6994001731435,-0.033035461388822,-0.239574628819598,0.176364346628668
-0.032771101795438,0.107967571676352,-0.244383653779334,0.178841450188459,-0.507314840183514,0.441772636592638,1,1.69964244429975,-0.0327593753779513,-0.239631997084571,0.176958828166861
-0.0324948707631978,0.108139670049996,-0.244444729361235,0.179454987834839,-0.507189119776098,0.442199378249703,1,1.69988458038039,-0.0324834383004326,-0.239689564650548,0.177553088639523
-0.0322187936546976,0.108311797887675,-0.244506016615321,0.180068429305926,-0.507063771008915,0.44262618369952,1,1.70012658153596,-0.0322076500350099,-0.239747330036602,0.17814712653114
-0.0319428702984912,0.108483954490716,-0.244567514000777,0.180681773403794,-0.506938793013326,0.443053052416344,1,1.70036844791675,-0.0319320104605589,-0.239805291772578,0.178740940338365
-0.0316671005234188,0.108656139166024,-0.244629219987998,0.18129501894116,-0.506814184922596,0.443479983875759,1,1.70061017967279,-0.0316565194560874,-0.239863448398992,0.17933452856991
-0.0313914841586072,0.108828351226046,-0.244691133058532,0.181908164741318,-0.506689945871903,0.443906977554688,1,1.70085177695385,-0.0313811769007365,-0.239921798466974,0.179927889746482
-0.0311160210334669,0.109000589988716,-0.244753251704967,0.182521209638033,-0.506566074998319,0.444334032931386,1,1.70109323990949,-0.0311059826737777,-0.239980340538162,0.180521022400677
-0.0308407109776938,0.109172854777419,-0.244815574430857,0.183134152475469,-0.506442571440827,0.444761149485439,1,1.70133456868897,-0.0308309366546153,-0.240039073184633,0.181113925076908
-0.0305655538212672,0.109345144920939,-0.24487809975062,0.183746992108086,-0.506319434340296,0.445188326697762,1,1.70157576344134,-0.0305560387227849,-0.240097994988806,0.181706596331295
-0.0302905493944494,0.109517459753422,-0.244940826189471,0.184359727400572,-0.5061966628395,0.445615564050601,1,1.70181682431538,-0.0302812887579531,-0.240157104543379,0.182299034731607
-0.0300156975277852,0.109689798614326,-0.245003752283315,0.184972357227745,-0.506074256083096,0.446042861027526,1,1.70205775145963,-0.0300066866399179,-0.24021640045123,0.182891238857151
-0.0297409980521015,0.109862160848385,-0.245066876578682,0.185584880474479,-0.505952213217638,0.446470217113435,1,1.70229854502238,-0.0297322322486086,-0.24027588132535,0.183483207298707
-0.0294664507985063,0.110034545805556,-0.245130197632619,0.186197296035606,-0.50583053339156,0.446897631794547,1,1.70253920515169,-0.0294579254640849,-0.240335545788749,0.184074938658423
-0.029192055598388,0.110206952840994,-0.24519371401264,0.186809602815864,-0.505709215755187,0.447325104558411,1,1.70277973199534,-0.0291837661665374,-0.240395392474401,0.184666431549763
-0.0289178122834155,0.110379381314986,-0.245257424296601,0.18742179972977,-0.505588259460718,0.447752634893887,1,1.70302012570089,-0.0289097542362871,-0.240455420025131,0.185257684597382
-0.0286437206855366,0.110551830592928,-0.245321327072649,0.188033885701576,-0.505467663662231,0.448180222291158,1,1.70326038641566,-0.0286358895537852,-0.240515627093565,0.185848696437078
-0.0283697806369776,0.110724300045282,-0.245385420939136,0.188645859665181,-0.505347427515686,0.44860786624173,1,1.70350051428671,-0.0283621719996128,-0.240576012342049,0.1864394657157
-0.0280959919702441,0.110896789047524,-0.245449704504527,0.189257720564039,-0.50522755017891,0.449035566238421,1,1.70374050946085,-0.0280886014544819,-0.240636574442562,0.187029991091064
-0.0278223545181182,0.111069296980108,-0.245514176387314,0.189869467351077,-0.505108030811597,0.44946332177536,1,1.70398037208467,-0.0278151777992331,-0.240697312076636,0.187620271231862
-0.0275488681136591,0.111241823228438,-0.245578835215968,0.19048109898865,-0.504988868575317,0.449891132347999,1,1.70422010230451,-0.0275419009148371,-0.240758223935308,0.188210304817614
-0.0272755325902028,0.111414367182807,-0.245643679628827,0.191092614448421,-0.504870062633498,0.450318997453092,1,1.70445970026645,-0.0272687706823943,-0.240819308719014,0.188800090538555
-0.0270023477813597,0.111586928238372,-0.245708708274025,0.191704012711305,-0.504751612151428,0.450746916588708,1,1.70469916611635,-0.0269957869831331,-0.240880565137529,0.189389627095571
-0.0267293135210169,0.111759505795114,-0.245773919809436,0.192315292767402,-0.504633516296262,0.451174889254228,1,1.70493849999982,-0.0267229496984125,-0.240941991909903,0.189978913200135
-0.0264564296433349,0.111932099257785,-0.245839312902556,0.192926453615886,-0.504515774236998,0.451602914950328,1,1.70517770206222,-0.0264502587097193,-0.241003587764357,0.190567947574189
-0.0261836959827488,0.11210470803589,-0.245904886230472,0.193537494264974,-0.504398385144499,0.452030993179002,1,1.70541677244869,-0.0261777138986698,-0.241065351438252,0.19115672895012
-0.0259111123739666,0.112277331543636,-0.245970638479756,0.194148413731823,-0.504281348191475,0.452459123443541,1,1.70565571130412,-0.0259053151470082,-0.241127281677989,0.191745256070644
-0.0256386786519684,0.112449969199889,-0.246036568346389,0.194759211042452,-0.504164662552475,0.452887305248538,1,1.70589451877316,-0.0256330623366069,-0.241189377238934,0.192333527688739
-0.0253663946520073,0.112622620428156,-0.246102674535718,0.195369885231703,-0.504048327403906,0.453315538099892,1,1.70613319500022,-0.0253609553494669,-0.241251636885383,0.192921542567596
-0.0250942602096078,0.112795284656522,-0.246168955762333,0.195980435343118,-0.503932341924005,0.45374382150479,1,1.70637174012948,-0.0250889940677176,-0.24131405939044,0.193509299480497
-0.0248222751605645,0.112967961317636,-0.246235410750044,0.196590860428916,-0.503816705292856,0.454172154971727,1,1.70661015430486,-0.024817178373615,-0.241376643536,0.19409679721079
-0.024550439340943,0.113140649848655,-0.246302038231763,0.197201159549877,-0.503701416692371,0.454600538010485,1,1.70684843767009,-0.0245455081495438,-0.241439388112631,0.194684034551775
-0.024278752587078,0.113313349691229,-0.246368836949479,0.197811331775323,-0.503586475306306,0.45502897013215,1,1.70708659036861,-0.0242739832780152,-0.24150229191956,0.195271010306676
-0.0240072147355743,0.113486060291439,-0.246435805654136,0.198421376182988,-0.503471880320235,0.455457450849086,1,1.70732461254365,-0.0240026036416692,-0.241565353764548,0.195857723288515
-0.023735825623304,0.113658781099783,-0.246502943105601,0.199031291858993,-0.503357630921567,0.455885979674959,1,1.70756250433822,-0.0237313691232713,-0.241628572463864,0.196444172320086
-0.023464585087408,0.113831511571129,-0.246570248072575,0.199641077897759,-0.503243726299533,0.456314556124717,1,1.70780026589506,-0.0234602796057149,-0.241691946842203,0.197030356233862
-0.0231934929652944,0.114004251164683,-0.246637719332531,0.200250733401942,-0.503130165645187,0.456743179714598,1,1.70803789735669,-0.0231893349720201,-0.24175547573262,0.197616273871931
-0.0229225490946372,0.114176999343952,-0.246705355671636,0.200860257482362,-0.503016948151398,0.457171849962123,1,1.70827539886542,-0.0229185351053329,-0.241819157976468,0.198201924085922
-0.0226517533133777,0.114349755576717,-0.246773155884701,0.201469649257946,-0.502904073012857,0.457600566386102,1,1.7085127705633,-0.0226478798889265,-0.241882992423335,0.198787305736949
-0.0223811054597223,0.114522519334984,-0.246841118775083,0.202078907855639,-0.502791539426061,0.458029328506616,1,1.70875001259214,-0.0223773692062002,-0.241946977930965,0.199372417695516
-0.0221106053721423,0.114695290094963,-0.246909243154644,0.202688032410359,-0.502679346589319,0.458458135845035,1,1.70898712509354,-0.0221070029406791,-0.242011113365213,0.199957258841473
-0.0218402528893735,0.114868067337033,-0.24697752784368,0.203297022064933,-0.502567493702753,0.458886987924006,1,1.70922410820887,-0.0218367809760144,-0.242075397599979,0.200541828063948
-0.0215700478504157,0.115040850545697,-0.247045971670838,0.203905875970006,-0.502455979968279,0.459315884267448,1,1.70946096207924,-0.0215667031959831,-0.242139829517126,0.201126124261259
