"pred","se","ci.lb","ci.ub","pi.lb","pi.ub","X.intrcpt","X.log10.bm.","cor","cor_ci.lb","cor_ci.ub"
-0.285587150533248,0.162136906560616,-0.603369647956792,0.0321953468902962,-0.863775705362713,0.292601404296217,1,1.34049175378458,-0.278068189628194,-0.539442993186375,0.0321842275750208
-0.28559002865514,0.162204355559766,-0.603504723687811,0.0323246663775311,-0.863851252138745,0.292671194828466,1,1.34086871110181,-0.278070845206055,-0.539538755071137,0.0323134125715677
-0.285592904281056,0.162271788677745,-0.603639765796332,0.032453957234219,-0.86392680038845,0.292740991826337,1,1.34124534151276,-0.278073498476692,-0.539634479167487,0.0324425678880417
-0.285595777415323,0.16233920585216,-0.60377477416439,0.0325832193337438,-0.864002350026046,0.2928107951954,1,1.34162164558392,-0.278076149444105,-0.539730165401804,0.032571693394375
-0.285598648062254,0.162406607021033,-0.603909748674828,0.0327124525503199,-0.864077900966132,0.292880604841624,1,1.34199762388034,-0.278078798112287,-0.539825813701086,0.0327007889613395
-0.285601516226152,0.162473992122804,-0.604044689211292,0.0328416567589878,-0.864153453123683,0.292950420671378,1,1.34237327696559,-0.278081444485219,-0.539921423992945,0.0328298544605421
-0.285604381911309,0.162541361096326,-0.604179595658228,0.0329708318356092,-0.864229006414048,0.293020242591429,1,1.34274860540178,-0.278084088566871,-0.540016996205612,0.0329588897644202
-0.285607245122006,0.162608713880863,-0.604314467900876,0.033099977656863,-0.86430456075295,0.293090070508938,1,1.34312360974958,-0.278086730361204,-0.540112530267922,0.0330878947462373
-0.285610105862513,0.162676050416087,-0.604449305825266,0.0332290941002406,-0.864380116056483,0.293159904331458,1,1.34349829056817,-0.278089369872169,-0.54020802610932,0.0332168692800787
-0.285612964137086,0.162743370642079,-0.604584109318214,0.0333581810440415,-0.864455672241111,0.293229743966938,1,1.34387264841533,-0.278092007103705,-0.540303483659852,0.0333458132408466
-0.285615819949976,0.162810674499322,-0.60471887826732,0.0334872383673684,-0.864531229223665,0.293299589323713,1,1.34424668384737,-0.278094642059743,-0.540398902850165,0.0334747265042558
-0.285618673305417,0.162877961928702,-0.604853612560958,0.0336162659501238,-0.864606786921344,0.29336944031051,1,1.34462039741917,-0.278097274744201,-0.540494283611498,0.0336036089468301
-0.285621524207636,0.162945232871504,-0.604988312088277,0.0337452636730042,-0.864682345251712,0.293439296836439,1,1.34499378968418,-0.27809990516099,-0.540589625875685,0.0337324604458961
-0.285624372660848,0.163012487269414,-0.605122976739193,0.0338742314174973,-0.864757904132694,0.293509158810998,1,1.34536686119443,-0.27810253331401,-0.540684929575148,0.033861280879581
-0.285627218669256,0.163079725064509,-0.605257606404389,0.0340031690658765,-0.86483346348258,0.293579026144067,1,1.34573961250051,-0.278105159207149,-0.540780194642895,0.0339900701268067
-0.285630062237054,0.163146946199264,-0.605392200975304,0.0341320765011973,-0.864909023220016,0.293648898745909,1,1.34611204415161,-0.278107782844287,-0.540875421012514,0.0341188280672865
-0.285632903368423,0.163214150616541,-0.605526760344138,0.0342609536072925,-0.864984583264011,0.293718776527165,1,1.34648415669551,-0.278110404229294,-0.540970608618173,0.0342475545815198
-0.285635742067535,0.163281338259593,-0.605661284403839,0.034389800268768,-0.865060143533927,0.293788659398856,1,1.34685595067858,-0.27811302336603,-0.541065757394615,0.0343762495507888
-0.285638578338552,0.16334850907206,-0.605795773048104,0.0345186163709992,-0.865135703949483,0.293858547272378,1,1.34722742664577,-0.278115640258343,-0.541160867277153,0.0345049128571536
-0.285641412185624,0.163415662997967,-0.605930226171374,0.0346474018001258,-0.865211264430751,0.293928440059503,1,1.34759858514066,-0.278118254910074,-0.54125593820167,0.0346335443834486
-0.28564424361289,0.163482799981721,-0.606064643668828,0.0347761564430485,-0.865286824898157,0.293998337672378,1,1.34796942670542,-0.278120867325052,-0.541350970104615,0.0347621440132778
-0.285647072624478,0.16354991996811,-0.606199025436381,0.0349048801874245,-0.865362385272475,0.294068240023519,1,1.34833995188085,-0.278123477507098,-0.541445962922995,0.0348907116310108
-0.285649899224509,0.163617022902299,-0.60633337137068,0.0350335729216629,-0.86543794547483,0.294138147025813,1,1.34871016120633,-0.278126085460023,-0.541540916594379,0.0350192471217788
-0.285652723417088,0.163684108729832,-0.606467681369098,0.0351622345349212,-0.865513505426693,0.294208058592516,1,1.34908005521992,-0.278128691187625,-0.541635831056891,0.0351477503714701
-0.285655545206315,0.163751177396626,-0.606601955329731,0.0352908649171012,-0.865589065049882,0.294277974637252,1,1.34944963445824,-0.278131294693698,-0.541730706249203,0.0352762212667265
-0.285658364596275,0.163818228848969,-0.606736193151395,0.0354194639588446,-0.865664624266558,0.294347895074007,1,1.3498188994566,-0.278133895982021,-0.541825542110541,0.0354046596949391
-0.285661181591046,0.163885263033521,-0.606870394733621,0.0355480315515289,-0.865740182999227,0.294417819817135,1,1.35018785074891,-0.278136495056367,-0.541920338580674,0.0355330655442439
-0.285663996194693,0.16395227989731,-0.60700455997665,0.0356765675872637,-0.865815741170735,0.294487748781349,1,1.35055648886772,-0.278139091920497,-0.542015095599912,0.035661438703518
-0.285666808411273,0.164019279387728,-0.607138688781433,0.0358050719588868,-0.865891298704269,0.294557681881723,1,1.35092481434426,-0.278141686578163,-0.542109813109106,0.035789779062376
-0.285669618244831,0.164086261452534,-0.607272781049621,0.0359335445599595,-0.865966855523353,0.294627619033691,1,1.35129282770836,-0.278144279033109,-0.542204491049643,0.0359180865111652
-0.285672425699402,0.164153226039848,-0.607406836683566,0.0360619852847632,-0.866042411551847,0.294697560153044,1,1.35166052948854,-0.278146869289068,-0.542299129363441,0.0360463609409622
-0.28567523077901,0.164220173098149,-0.607540855586317,0.0361903940282957,-0.86611796671395,0.294767505155929,1,1.35202792021197,-0.278149457349764,-0.542393727992951,0.036174602243569
-0.285678033487672,0.164287102576276,-0.607674837661611,0.0363187706862666,-0.866193520934192,0.294837453958847,1,1.35239500040448,-0.278152043218911,-0.542488286881147,0.0363028103115088
-0.285680833829392,0.164354014423423,-0.607808782813878,0.0364471151550939,-0.866269074137437,0.294907406478653,1,1.35276177059057,-0.278154626900214,-0.542582805971529,0.0364309850380222
-0.285683631808163,0.164420908589138,-0.607942690948227,0.0365754273319001,-0.866344626248878,0.294977362632551,1,1.35312823129341,-0.278157208397369,-0.542677285208117,0.0365591263170636
-0.285686427427971,0.164487785023323,-0.60807656197045,0.0367037071145079,-0.866420177194039,0.295047322338097,1,1.35349438303484,-0.278159787714061,-0.542771724535448,0.0366872340432968
-0.28568922069279,0.164554643676227,-0.608210395787017,0.0368319544014372,-0.866495726898774,0.295117285513194,1,1.3538602263354,-0.278162364853969,-0.542866123898572,0.0368153081120918
-0.285692011606584,0.164621484498452,-0.608344192305067,0.0369601690919003,-0.866571275289259,0.295187252076092,1,1.3542257617143,-0.278164939820759,-0.542960483243054,0.0369433484195203
-0.285694800173307,0.164688307440942,-0.608477951432412,0.0370883510857987,-0.866646822292,0.295257221945387,1,1.35459098968945,-0.27816751261809,-0.543054802514964,0.0370713548623523
-0.285697586396903,0.164755112454988,-0.608611673077526,0.0372165002837194,-0.866722367833824,0.295327195040017,1,1.35495591077744,-0.278170083249611,-0.543149081660879,0.0371993273380528
-0.285700370281308,0.164821899492224,-0.608745357149547,0.0373446165869313,-0.86679791184188,0.295397171279265,1,1.35532052549357,-0.278172651718962,-0.543243320627879,0.0373272657447773
-0.285703151830445,0.164888668504623,-0.60887900355827,0.0374726998973804,-0.866873454243641,0.295467150582751,1,1.35568483435185,-0.278175218029774,-0.543337519363542,0.037455169981368
-0.285705931048229,0.164955419444499,-0.609012612214145,0.0376007501176874,-0.866948994966896,0.295537132870438,1,1.35604883786498,-0.278177782185669,-0.543431677815943,0.0375830399473509
-0.285708707938565,0.165022152264502,-0.609146183028273,0.0377287671511436,-0.867024533939755,0.295607118062626,1,1.35641253654439,-0.278180344190258,-0.543525795933652,0.0377108755429317
-0.285711482505348,0.165088866917617,-0.609279715912402,0.0378567509017068,-0.867100071090643,0.295677106079948,1,1.35677593090021,-0.278182904047146,-0.543619873665728,0.0378386766689917
-0.285714254752462,0.165155563357162,-0.609413210778923,0.0379847012739981,-0.867175606348302,0.295747096843378,1,1.3571390214413,-0.278185461759927,-0.543713910961718,0.0379664432270847
-0.285717024683784,0.165222241536788,-0.609546667540867,0.0381126181732982,-0.867251139641786,0.295817090274217,1,1.35750180867524,-0.278188017332186,-0.543807907771656,0.0380941751194336
-0.28571979230318,0.165288901410475,-0.609680086111903,0.0382405015055438,-0.867326670900463,0.295887086294103,1,1.35786429310835,-0.2781905707675,-0.543901864046057,0.038221872248926
-0.285722557614505,0.165355542932532,-0.609813466406333,0.0383683511773238,-0.867402200054012,0.295957084825003,1,1.35822647524566,-0.278193122069436,-0.543995779735915,0.0383495345191111
-0.285725320621605,0.16542216605759,-0.609946808339086,0.0384961670958764,-0.867477727032423,0.296027085789213,1,1.35858835559096,-0.278195671241553,-0.5440896547927,0.0384771618341962
-0.285728081328318,0.165488770740611,-0.610080111825721,0.0386239491690844,-0.867553251765992,0.296097089109356,1,1.35894993464678,-0.2781982182874,-0.544183489168358,0.0386047540990431
-0.285730839738471,0.165555356936873,-0.610213376782415,0.038751697305473,-0.867628774185325,0.296167094708383,1,1.35931121291438,-0.278200763210519,-0.544277282815304,0.0387323112191643
-0.285733595855881,0.165621924601979,-0.610346603125968,0.0388794114142052,-0.867704294221332,0.296237102509569,1,1.35967219089379,-0.278203306014441,-0.544371035686422,0.0388598331007199
-0.285736349684358,0.165688473691849,-0.610479790773794,0.0390070914050789,-0.867779811805228,0.296307112436513,1,1.36003286908377,-0.278205846702689,-0.544464747735061,0.0389873196505137
-0.285739101227699,0.165755004162722,-0.610612939643921,0.0391347371885237,-0.867855326868533,0.296377124413135,1,1.36039324798186,-0.278208385278778,-0.544558418915034,0.0391147707759903
-0.285741850489693,0.165821515971151,-0.610746049654983,0.0392623486755965,-0.867930839343065,0.296447138363679,1,1.36075332808436,-0.278210921746214,-0.544652049180612,0.039242186385231
-0.285744597474121,0.165888009074003,-0.610879120726222,0.039389925777979,-0.868006349160948,0.296517154212705,1,1.36111310988633,-0.278213456108493,-0.544745638486526,0.0393695663869508
-0.285747342184754,0.165954483428458,-0.611012152777481,0.0395174684079737,-0.8680818562546,0.296587171885092,1,1.36147259388159,-0.278215988369103,-0.544839186787959,0.0394969106904949
-0.285750084625352,0.166020938992006,-0.611145145729204,0.0396449764785012,-0.86815736055674,0.296657191306037,1,1.36183178056276,-0.278218518531525,-0.544932694040547,0.0396242192058353
-0.285752824799666,0.166087375722444,-0.611278099502429,0.0397724499030959,-0.868232862000384,0.296727212401051,1,1.36219067042122,-0.278221046599229,-0.545026160200377,0.0397514918435672
-0.285755562711441,0.166153793577878,-0.611411014018785,0.0398998885959035,-0.868308360518842,0.29679723509596,1,1.36254926394715,-0.278223572575677,-0.545119585223979,0.0398787285149063
-0.285758298364408,0.16622019251672,-0.611543889200493,0.0400272924716771,-0.868383856045718,0.296867259316902,1,1.36290756162948,-0.278226096464323,-0.545212969068331,0.0400059291316846
-0.285761031762292,0.166286572497682,-0.611676724970358,0.0401546614457742,-0.86845934851491,0.296937284990326,1,1.36326556395598,-0.278228618268613,-0.54530631169085,0.0401330936063475
-0.285763762908807,0.166352933479782,-0.611809521251768,0.0402819954341531,-0.868534837860607,0.297007312042993,1,1.36362327141318,-0.278231137991983,-0.545399613049392,0.0402602218519509
-0.28576649180766,0.166419275422336,-0.61194227796869,0.0404092943533702,-0.86861032401729,0.297077340401969,1,1.36398068448642,-0.278233655637862,-0.545492873102251,0.0403873137821571
-0.285769218462547,0.166485598284959,-0.61207499504567,0.0405365581205762,-0.868685806919725,0.297147369994632,1,1.36433780365984,-0.278236171209668,-0.545586091808153,0.0405143693112323
-0.285771942877154,0.166551902027563,-0.612207672407822,0.0406637866535129,-0.86876128650297,0.297217400748661,1,1.3646946294164,-0.278238684710814,-0.545679269126255,0.0406413883540429
-0.285774665055162,0.166618186610356,-0.612340309980833,0.0407909798705103,-0.868836762702368,0.297287432592045,1,1.36505116223784,-0.278241196144702,-0.545772405016144,0.0407683708260522
-0.285777385000237,0.166684451993839,-0.612472907690958,0.0409181376904829,-0.868912235453547,0.297357465453072,1,1.36540740260476,-0.278243705514727,-0.545865499437832,0.0408953166433175
-0.285780102716042,0.166750698138806,-0.612605465465012,0.0410452600329274,-0.868987704692419,0.297427499260335,1,1.36576335099653,-0.278246212824274,-0.545958552351756,0.041022225722487
-0.285782818206227,0.16681692500634,-0.612737983230373,0.0411723468179187,-0.869063170355181,0.297497533942726,1,1.36611900789138,-0.278248718076723,-0.546051563718772,0.0411490979807964
-0.285785531474434,0.166883132557815,-0.612870460914976,0.0412993979661067,-0.869138632378307,0.297567569429439,1,1.36647437376634,-0.278251221275442,-0.546144533500156,0.0412759333360654
-0.285788242524298,0.166949320754891,-0.613002898447309,0.0414264133987137,-0.869214090698558,0.297637605649963,1,1.36682944909728,-0.278253722423793,-0.546237461657601,0.0414027317066952
-0.285790951359441,0.167015489559514,-0.613135295756413,0.041553393037531,-0.869289545252969,0.297707642534087,1,1.36718423435891,-0.278256221525129,-0.546330348153212,0.0415294930116649
-0.28579365798348,0.167081638933914,-0.613267652771876,0.0416803368049162,-0.869364995978854,0.297777680011894,1,1.36753873002478,-0.278258718582794,-0.546423192949505,0.041656217170529
-0.285796362400022,0.167147768840604,-0.613399969423832,0.0418072446237893,-0.869440442813806,0.297847718013763,1,1.36789293656726,-0.278261213600125,-0.546515996009406,0.0417829041034135
-0.285799064612663,0.16721387924238,-0.613532245642957,0.0419341164176305,-0.869515885695692,0.297917756470365,1,1.36824685445758,-0.278263706580451,-0.546608757296249,0.0419095537310135
-0.285801764624995,0.167279970102313,-0.613664481360466,0.0420609521104763,-0.869591324562653,0.297987795312663,1,1.36860048416582,-0.278266197527092,-0.546701476773769,0.0420361659745896
-0.285804462440596,0.167346041383757,-0.61379667650811,0.0421877516269176,-0.869666759353104,0.298057834471912,1,1.36895382616091,-0.27826868644336,-0.546794154406103,0.0421627407559656
-0.285807158063039,0.16741209305034,-0.613928831018173,0.0423145148920954,-0.869742190005734,0.298127873879657,1,1.36930688091063,-0.27827117333256,-0.54688679015779,0.0422892779975244
-0.285809851495886,0.167478125065964,-0.61406094482347,0.042441241831699,-0.869817616459499,0.298197913467728,1,1.36965964888164,-0.278273658197987,-0.546979383993764,0.0424157776222065
-0.285812542742691,0.167544137394807,-0.614193017857344,0.0425679323719615,-0.869893038653628,0.298267953168245,1,1.37001213053944,-0.27827614104293,-0.547071935879353,0.042542239553505
-0.285815231807001,0.167610130001318,-0.614325050053661,0.042694586439659,-0.869968456527616,0.298337992913615,1,1.37036432634841,-0.278278621870668,-0.547164445780278,0.0426686637154647
-0.285817918692352,0.167676102850216,-0.614457041346809,0.0428212039621055,-0.870043870021229,0.298408032636526,1,1.3707162367718,-0.278281100684474,-0.547256913662651,0.0427950500326778
-0.285820603402272,0.167742055906489,-0.614588991671696,0.0429477848671515,-0.870119279074496,0.298478072269952,1,1.37106786227174,-0.278283577487611,-0.54734933949297,0.0429213984302814
